gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000172869,-0.0022045944147347,6.28987998173499,0.988520644733037,1,Control
ENSG00000197157,0.00266235666535398,6.57805595552064,0.989578618551755,1,Control
ENSG00000257335,0.00582073867620917,8.34348771428059,0.99171786340658,1,Control
ENSG00000134326,-0.000428133172586695,4.41028379381433,0.99222619888761,1,Control
ENSG00000060237,-0.0013698666067252,9.03044031334802,0.992809733074469,1,Control
ENSG00000187742,0.00109500628323837,6.50958059832025,0.992921549372366,1,Control
ENSG00000161970,0.00602620347768112,6.50049014969288,0.993235423718302,1,Control
ENSG00000147251,-0.000805300590062903,7.91430880411134,0.993416410573305,1,Control
ENSG00000132334,-0.00102799121934228,7.45530040474299,0.99351750593277,1,Control
ENSG00000101307,-0.00101525748231314,6.50697349316306,0.994307952080473,1,Control
ENSG00000176788,-0.000411873388029039,6.27957553505983,0.995304866778511,1,Control
ENSG00000005020,0.00211113640862307,6.3700871185631,0.995948206361146,1,Control
ENSG00000145819,0.00137328025422743,7.88067532196927,0.996186460298442,1,Control
ENSG00000162551,0.00592916097502832,6.47549778541542,0.996213892606332,1,Control
ENSG00000141367,0.000719511962594198,7.87343404701247,0.996455511232256,1,Control
ENSG00000108654,0.00120769827996222,9.1975639930078,0.996664390933133,1,Control
ENSG00000277947,0.023471026382512,5.38838848264136,0.996827771018298,1,Control
ENSG00000158195,-0.000302177747931551,7.54581348339232,0.996880842620613,1,Control
ENSG00000156587,0.00277604793804062,6.07388453985586,0.997788516887319,1,Control
ENSG00000159592,0.000699958480493556,6.88501054270775,0.997969070601705,1,Control
ENSG00000141646,-0.000389967793692941,6.47272307843112,0.998017087608803,1,Control
ENSG00000188529,0.00117115422966839,6.36052054260148,0.998386572433457,1,Control
ENSG00000112200,0.000571674424680788,6.55528920464996,0.999097526391528,1,Control
ENSG00000118900,0.000856437988053461,7.22174023404032,0.999143403922195,1,Control
ENSG00000153179,0.000719824122552869,7.50688790107207,0.999354046691586,1,Control
ENSG00000112406,0.000450860475102902,7.55913189559149,0.999369577049133,1,Control
ENSG00000204592,0.000268372993594934,10.676262728924,0.999435553731987,1,Control
ENSG00000006652,0.000754159052168951,6.1928150555391,1,1,Control
ENSG00000104517,4.00784980407979e-05,7.24498765576429,1,1,Control
