gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000084754,-0.0500566845740216,6.4103998229628,0.73466422017736,1,CMS Pre-Hemoglobin
ENSG00000175390,-0.0808220988356324,6.35903526773915,0.734675604429353,1,CMS Pre-Hemoglobin
ENSG00000169905,-0.0370336537099441,6.51365750019865,0.734883798187821,1,CMS Pre-Hemoglobin
ENSG00000130255,-0.118569085316662,6.03151401228043,0.73547442495556,1,CMS Pre-Hemoglobin
ENSG00000124731,-0.105678900684093,7.04933070714567,0.735520909187348,1,CMS Pre-Hemoglobin
ENSG00000269713,-0.0996926803397863,6.91974747327975,0.735658121082098,1,CMS Pre-Hemoglobin
ENSG00000076513,0.050292727078029,7.28852161336634,0.735756733672533,1,CMS Pre-Hemoglobin
ENSG00000250802,0.0719992408431608,6.61001784795058,0.73616940658988,1,CMS Pre-Hemoglobin
ENSG00000111801,-0.0750292468050749,6.43996977916728,0.736878315925974,1,CMS Pre-Hemoglobin
ENSG00000165168,0.0810286824294759,8.56506937648843,0.736906671085254,1,CMS Pre-Hemoglobin
ENSG00000270629,-0.0626874547248011,7.21758254172785,0.736945778838504,1,CMS Pre-Hemoglobin
ENSG00000226026,0.0704722705208258,7.15859044583124,0.736996165155492,1,CMS Pre-Hemoglobin
ENSG00000164691,-0.0591421927933236,8.02721120554772,0.737816952974395,1,CMS Pre-Hemoglobin
ENSG00000127152,-0.0910636034856947,6.83728758305659,0.737914032801046,1,CMS Pre-Hemoglobin
ENSG00000165288,0.0479117790641456,6.59829098436173,0.738026147327564,1,CMS Pre-Hemoglobin
ENSG00000188559,0.0661731094211846,6.94916710456216,0.738643399990954,1,CMS Pre-Hemoglobin
ENSG00000163939,-0.056546561890659,6.36888297231315,0.739785347382528,1,CMS Pre-Hemoglobin
ENSG00000196352,-0.0885896443867971,6.87831155228874,0.74022885502795,1,CMS Pre-Hemoglobin
ENSG00000100201,-0.0534234894526948,9.75221281686346,0.74072917310547,1,CMS Pre-Hemoglobin
ENSG00000143947,-0.127508032238893,7.21640665663472,0.740860114369922,1,CMS Pre-Hemoglobin
ENSG00000158985,-0.0548657961161185,7.83777008491639,0.74213917066002,1,CMS Pre-Hemoglobin
ENSG00000163191,-0.0769890096481013,6.69020683505751,0.74235802446322,1,CMS Pre-Hemoglobin
ENSG00000254470,-0.088969761381866,7.0927312628192,0.742481883990305,1,CMS Pre-Hemoglobin
ENSG00000097033,-0.0449963279666849,6.77618269367166,0.743099261479765,1,CMS Pre-Hemoglobin
ENSG00000184014,-0.0796086809765187,7.47112303816442,0.743248838003193,1,CMS Pre-Hemoglobin
ENSG00000104870,-0.0761367785660545,7.00165182918948,0.743922654301089,1,CMS Pre-Hemoglobin
ENSG00000181274,0.101843175417066,7.27742221843929,0.744302246163699,1,CMS Pre-Hemoglobin
ENSG00000073331,0.101840469759,6.84239697167707,0.744328636273833,1,CMS Pre-Hemoglobin
ENSG00000137154,-0.13260226023428,7.73726501373314,0.744407682852483,1,CMS Pre-Hemoglobin
ENSG00000059378,-0.104343684820086,5.52463865394011,0.744632032522989,1,CMS Pre-Hemoglobin
ENSG00000182944,-0.040646018350193,7.21685961423192,0.744850355749499,1,CMS Pre-Hemoglobin
ENSG00000173597,0.0787785269938614,7.3756323163593,0.745452599710998,1,CMS Pre-Hemoglobin
ENSG00000110422,0.049193638219712,8.02056957981309,0.745502641333168,1,CMS Pre-Hemoglobin
ENSG00000121858,0.112843454254547,6.88983004435237,0.745687191221595,1,CMS Pre-Hemoglobin
ENSG00000142784,-0.0689692544039681,6.38287840841237,0.746234265031247,1,CMS Pre-Hemoglobin
ENSG00000204264,-0.0701657617930408,6.2825737671864,0.746884693479206,1,CMS Pre-Hemoglobin
ENSG00000107201,0.116701094051328,6.69614307320048,0.748633608668024,1,CMS Pre-Hemoglobin
ENSG00000075539,0.0503504757543594,7.36363993347595,0.748996288333317,1,CMS Pre-Hemoglobin
ENSG00000155096,0.0461271714861538,6.4855863525337,0.749176967984094,1,CMS Pre-Hemoglobin
ENSG00000113369,0.0686016897951054,7.62465037769438,0.749399271728977,1,CMS Pre-Hemoglobin
ENSG00000158710,-0.0718485102291891,8.23770227545481,0.749973543903276,1,CMS Pre-Hemoglobin
ENSG00000198604,0.0526630944015366,7.04865016830993,0.750042678930883,1,CMS Pre-Hemoglobin
ENSG00000116489,-0.0625410004184614,7.61213211972483,0.750276810298142,1,CMS Pre-Hemoglobin
ENSG00000069667,0.105547276749695,7.52003941309642,0.750773601607615,1,CMS Pre-Hemoglobin
ENSG00000135905,-0.0684755124351887,7.15195640130709,0.751659377071901,1,CMS Pre-Hemoglobin
ENSG00000170144,-0.0643904478065259,6.46394459691402,0.75188921061001,1,CMS Pre-Hemoglobin
ENSG00000148180,-0.0951377358702111,6.61601556889978,0.75244467178523,1,CMS Pre-Hemoglobin
ENSG00000065413,0.0501683482571052,8.69119933837187,0.752497816069994,1,CMS Pre-Hemoglobin
ENSG00000198736,-0.0849097956066288,6.52206053724132,0.753313988290364,1,CMS Pre-Hemoglobin
ENSG00000210082,-0.342118148054392,12.4184423982506,0.754026573192684,1,CMS Pre-Hemoglobin
ENSG00000135486,-0.0763966180358721,7.64064866375908,0.754270990808587,1,CMS Pre-Hemoglobin
ENSG00000133106,0.18403073024326,5.05033043234359,0.754546249513578,1,CMS Pre-Hemoglobin
ENSG00000118263,-0.0743170798446443,6.08096968327111,0.754549310414084,1,CMS Pre-Hemoglobin
ENSG00000164574,0.083194752677917,6.28012599411469,0.754885077294589,1,CMS Pre-Hemoglobin
ENSG00000111897,-0.0444234068398299,7.54068533033607,0.754915103997821,1,CMS Pre-Hemoglobin
ENSG00000118308,0.0560528020291382,6.6885797525775,0.755171535282424,1,CMS Pre-Hemoglobin
ENSG00000115760,0.0628712455862959,8.49901682791166,0.755800996147033,1,CMS Pre-Hemoglobin
ENSG00000188921,0.0496531950673337,6.34572893068861,0.756034761395107,1,CMS Pre-Hemoglobin
ENSG00000162654,0.0950512646338863,6.49511369866975,0.756443810079149,1,CMS Pre-Hemoglobin
ENSG00000181631,0.0831357190766783,6.86811454934105,0.757310075018226,1,CMS Pre-Hemoglobin
ENSG00000225733,-0.0493579988502694,6.39853321793626,0.757654409582636,1,CMS Pre-Hemoglobin
ENSG00000091039,0.0619976059913723,8.18591016545083,0.759625798981919,1,CMS Pre-Hemoglobin
ENSG00000141646,0.0383126701091987,6.47272307843112,0.759931267713954,1,CMS Pre-Hemoglobin
ENSG00000196531,-0.0728888383434374,7.8409697828289,0.760269280024885,1,CMS Pre-Hemoglobin
ENSG00000197324,-0.0744255680391447,8.44504770874093,0.760289861113452,1,CMS Pre-Hemoglobin
ENSG00000101162,-0.116897149297468,7.37012943637896,0.760517849861304,1,CMS Pre-Hemoglobin
ENSG00000287160,0.0690124807847414,7.93529530929831,0.761388482104887,1,CMS Pre-Hemoglobin
ENSG00000189067,-0.0734722106527797,8.73153029328801,0.761499495301053,1,CMS Pre-Hemoglobin
ENSG00000173110,0.0941311893201234,7.02806316955556,0.761548351139108,1,CMS Pre-Hemoglobin
ENSG00000147416,0.0677799271034479,8.01616616033446,0.761554078383505,1,CMS Pre-Hemoglobin
ENSG00000123104,0.04889208326577,7.0845897541789,0.761580688989693,1,CMS Pre-Hemoglobin
ENSG00000108654,0.0629603785397387,9.1975639930078,0.761583818670494,1,CMS Pre-Hemoglobin
ENSG00000145703,0.0507289010855439,7.20876429947133,0.762596820561571,1,CMS Pre-Hemoglobin
ENSG00000135766,0.0662941627500934,6.88667754960541,0.763476508515982,1,CMS Pre-Hemoglobin
ENSG00000206585,-0.437053575354221,5.91796315515529,0.763860979807896,1,CMS Pre-Hemoglobin
ENSG00000133943,-0.0505810204102072,6.45206312072519,0.765004946499364,1,CMS Pre-Hemoglobin
ENSG00000185215,-0.070704850537852,8.29464404321683,0.76517590525113,1,CMS Pre-Hemoglobin
ENSG00000131469,-0.132235757533241,5.56592989900273,0.765741849648565,1,CMS Pre-Hemoglobin
ENSG00000180573,-0.0552750087060028,7.21076416979346,0.766308503808972,1,CMS Pre-Hemoglobin
ENSG00000135679,0.0511832116387492,6.90609661037574,0.767026520238914,1,CMS Pre-Hemoglobin
ENSG00000130741,-0.0518979446749039,6.96803508448497,0.767029411459147,1,CMS Pre-Hemoglobin
ENSG00000153179,-0.0562888625685009,7.50688790107207,0.767249483021812,1,CMS Pre-Hemoglobin
ENSG00000147649,-0.0549784823458558,6.46662348277648,0.767516771956908,1,CMS Pre-Hemoglobin
ENSG00000163563,0.0956305148705113,9.74735143137687,0.767847761301506,1,CMS Pre-Hemoglobin
ENSG00000205531,0.049514220639958,6.59735858897106,0.767876984175247,1,CMS Pre-Hemoglobin
ENSG00000124788,0.0509638507856499,6.98908198636333,0.768030784494054,1,CMS Pre-Hemoglobin
ENSG00000110955,0.0610812863719595,7.37267819030105,0.768123731201155,1,CMS Pre-Hemoglobin
ENSG00000178695,0.0631393260494149,6.59353776269512,0.768143323125802,1,CMS Pre-Hemoglobin
ENSG00000283674,0.0683945489436739,6.68927635564618,0.768417433651841,1,CMS Pre-Hemoglobin
ENSG00000105939,-0.0534874547461131,7.2951758018211,0.768563694507002,1,CMS Pre-Hemoglobin
ENSG00000100368,-0.0814805924232098,8.71620307784099,0.768957378933122,1,CMS Pre-Hemoglobin
ENSG00000151893,-0.0451733812290789,6.82601823096622,0.769061162190305,1,CMS Pre-Hemoglobin
ENSG00000169252,0.120367514670521,5.59240525731685,0.769066617531673,1,CMS Pre-Hemoglobin
ENSG00000005020,-0.069882489409916,6.3700871185631,0.76950698048052,1,CMS Pre-Hemoglobin
ENSG00000172493,0.0579435868218167,7.17885691469681,0.769596425638791,1,CMS Pre-Hemoglobin
ENSG00000092148,0.042348846778981,7.10025497170157,0.769749586609243,1,CMS Pre-Hemoglobin
ENSG00000136731,-0.0434192579937562,6.73489441865764,0.770460203384228,1,CMS Pre-Hemoglobin
ENSG00000126709,-0.21468966677648,5.17491142977538,0.770501850929701,1,CMS Pre-Hemoglobin
ENSG00000134899,-0.059546221502534,6.26495439137695,0.770623447583089,1,CMS Pre-Hemoglobin
ENSG00000170458,0.0902422658719714,7.25277108147824,0.771350066786847,1,CMS Pre-Hemoglobin
ENSG00000198909,-0.0485273240774958,7.25951454778038,0.771482507475256,1,CMS Pre-Hemoglobin
ENSG00000273542,-0.0997905982980525,6.08461011471041,0.771946624819957,1,CMS Pre-Hemoglobin
ENSG00000140105,0.0736365827434135,6.50061803331818,0.771952096150904,1,CMS Pre-Hemoglobin
ENSG00000198625,-0.0439159397468255,7.24718608134332,0.772577932154514,1,CMS Pre-Hemoglobin
ENSG00000103381,0.0743836002101126,7.77242190017776,0.772804071506141,1,CMS Pre-Hemoglobin
ENSG00000242086,-0.0797654774784641,6.25911885858901,0.773327453977021,1,CMS Pre-Hemoglobin
ENSG00000087274,0.0500245730373926,7.85439166286017,0.773715696311057,1,CMS Pre-Hemoglobin
ENSG00000132475,-0.0679228754094047,8.80611100487806,0.774068937249767,1,CMS Pre-Hemoglobin
ENSG00000221944,0.0452492782431664,7.01758344257202,0.774189523721571,1,CMS Pre-Hemoglobin
ENSG00000252010,-0.14677938098009,7.26728735558742,0.774213987359785,1,CMS Pre-Hemoglobin
ENSG00000151835,-0.0822181457202589,6.01716413167139,0.77456548406981,1,CMS Pre-Hemoglobin
ENSG00000264343,-0.069553773524197,6.16726658969533,0.774735812545989,1,CMS Pre-Hemoglobin
ENSG00000257103,-0.0390010904489829,6.44189086434026,0.774918383614021,1,CMS Pre-Hemoglobin
ENSG00000152558,-0.0887293842910391,7.24248390522943,0.776479099655982,1,CMS Pre-Hemoglobin
ENSG00000084234,-0.0528606790847837,7.85776007026477,0.776521670791383,1,CMS Pre-Hemoglobin
ENSG00000145734,0.0661604284737821,6.30158007218389,0.776551251442309,1,CMS Pre-Hemoglobin
ENSG00000127334,-0.0678948520978119,6.98802774632418,0.776589131387091,1,CMS Pre-Hemoglobin
ENSG00000165219,0.0375821927797995,6.63302610567728,0.776651006686649,1,CMS Pre-Hemoglobin
ENSG00000105372,-0.0904940463678015,7.56623366498764,0.777453105326821,1,CMS Pre-Hemoglobin
ENSG00000253729,-0.0476284770720342,7.46527419241715,0.777992996551181,1,CMS Pre-Hemoglobin
ENSG00000174501,0.0771952023421701,6.21121102110795,0.778264215295672,1,CMS Pre-Hemoglobin
ENSG00000099875,-0.0564185715640546,7.45454814892493,0.778370646244674,1,CMS Pre-Hemoglobin
ENSG00000071537,-0.03398373838272,7.06123795343436,0.77893468490132,1,CMS Pre-Hemoglobin
ENSG00000101336,-0.074270186730692,7.93500757952549,0.778948475402395,1,CMS Pre-Hemoglobin
ENSG00000108021,0.0550883300797335,6.33758763272624,0.779322419173027,1,CMS Pre-Hemoglobin
ENSG00000079246,-0.0420785038943995,7.73531954808464,0.779539933137809,1,CMS Pre-Hemoglobin
ENSG00000056586,-0.0342676929586424,6.56001453278053,0.779590849069281,1,CMS Pre-Hemoglobin
ENSG00000009790,-0.0565811147946254,7.10031763442372,0.779974154539767,1,CMS Pre-Hemoglobin
ENSG00000166783,0.0697876536516738,7.81249067464209,0.780188077150774,1,CMS Pre-Hemoglobin
ENSG00000109861,-0.0575761315019034,7.41213006615525,0.780939025097834,1,CMS Pre-Hemoglobin
ENSG00000047410,0.0382153811236834,7.64407312992539,0.781000313667564,1,CMS Pre-Hemoglobin
ENSG00000145901,0.0540657958111863,7.45043438975295,0.781421378732208,1,CMS Pre-Hemoglobin
ENSG00000003756,-0.0355455620501642,7.41518206904104,0.781573304939431,1,CMS Pre-Hemoglobin
ENSG00000125249,-0.110267269108163,5.86178328617753,0.781853281340735,1,CMS Pre-Hemoglobin
ENSG00000181381,0.0836165487262015,7.61291554527222,0.78190336816786,1,CMS Pre-Hemoglobin
ENSG00000189266,-0.0632769116670698,6.47065441310758,0.781976682883244,1,CMS Pre-Hemoglobin
ENSG00000140455,0.0373917907222084,6.79890644835991,0.782294893368631,1,CMS Pre-Hemoglobin
ENSG00000251791,-0.136712040059156,5.84695512405383,0.782670980541796,1,CMS Pre-Hemoglobin
ENSG00000169896,-0.0510793463454838,7.71914216026893,0.783112786664954,1,CMS Pre-Hemoglobin
ENSG00000168028,-0.0928257247820599,7.8342539710053,0.783172868367201,1,CMS Pre-Hemoglobin
ENSG00000163625,0.0999211768793121,7.7801039838712,0.783282564432214,1,CMS Pre-Hemoglobin
ENSG00000092199,-0.0482063168887641,8.08820419450799,0.783565383010472,1,CMS Pre-Hemoglobin
ENSG00000274265,0.052752701710219,7.48278771943215,0.783830973683291,1,CMS Pre-Hemoglobin
ENSG00000183486,-0.087146931306379,7.39501422945995,0.783835736356894,1,CMS Pre-Hemoglobin
ENSG00000100811,-0.0353260910796069,6.63074026672437,0.784217629811967,1,CMS Pre-Hemoglobin
ENSG00000111640,-0.0585249493782503,8.69342143317921,0.784266403129444,1,CMS Pre-Hemoglobin
ENSG00000081320,-0.0524260160109709,8.60098064799611,0.784913189040064,1,CMS Pre-Hemoglobin
ENSG00000196126,0.0960366968571756,7.8106000793236,0.784913976911193,1,CMS Pre-Hemoglobin
ENSG00000049618,0.0600212669424575,7.19394005410249,0.785351300638334,1,CMS Pre-Hemoglobin
ENSG00000106052,0.050673568073397,6.69281876941863,0.785558220715316,1,CMS Pre-Hemoglobin
ENSG00000105402,0.0833042941552283,6.39867936091516,0.785755324939958,1,CMS Pre-Hemoglobin
ENSG00000171314,-0.04607724976028,6.86605824507197,0.785821748736089,1,CMS Pre-Hemoglobin
ENSG00000124491,-0.106464375681558,7.33194080242955,0.786903996703692,1,CMS Pre-Hemoglobin
ENSG00000067182,-0.0581458185014735,7.27523392980159,0.787211732343244,1,CMS Pre-Hemoglobin
ENSG00000117228,0.112858879261616,6.59947372187771,0.787617747201838,1,CMS Pre-Hemoglobin
ENSG00000186407,-0.07317220287576,5.97547434028281,0.789106593759191,1,CMS Pre-Hemoglobin
ENSG00000121691,0.0781935584638724,7.29681272670378,0.789124948539654,1,CMS Pre-Hemoglobin
ENSG00000132466,0.0402306064785647,6.78370198955344,0.789349041957706,1,CMS Pre-Hemoglobin
ENSG00000169967,0.0481586203856388,7.78971541336058,0.789483320172985,1,CMS Pre-Hemoglobin
ENSG00000164985,0.0553975313469403,6.13303401042015,0.789716661755095,1,CMS Pre-Hemoglobin
ENSG00000117523,-0.0540825981033979,7.69613129269262,0.789840146290706,1,CMS Pre-Hemoglobin
ENSG00000161016,-0.0736876303733234,7.48261024548072,0.789952307498189,1,CMS Pre-Hemoglobin
ENSG00000100731,0.0580896018120012,8.07082591247249,0.790020613780386,1,CMS Pre-Hemoglobin
ENSG00000198740,-0.0419840432499997,6.98937120092902,0.79025935414658,1,CMS Pre-Hemoglobin
ENSG00000206047,-0.206254571343783,6.10138102282036,0.790343118919422,1,CMS Pre-Hemoglobin
ENSG00000260916,0.0549809628365719,7.33859320004713,0.791604120757804,1,CMS Pre-Hemoglobin
ENSG00000231721,0.0487322136720904,6.78282292429698,0.79163510441025,1,CMS Pre-Hemoglobin
ENSG00000164307,-0.0432588897101974,6.70100335128729,0.791959623562004,1,CMS Pre-Hemoglobin
ENSG00000142657,-0.0576348568300828,7.09648234177297,0.792140442676477,1,CMS Pre-Hemoglobin
ENSG00000182718,-0.0615937686314993,7.00985205676111,0.792950728064424,1,CMS Pre-Hemoglobin
ENSG00000107581,-0.0421144225728079,7.15761656124376,0.79311449185214,1,CMS Pre-Hemoglobin
ENSG00000165494,0.0320179253940729,7.1047998991929,0.794007334156622,1,CMS Pre-Hemoglobin
ENSG00000171681,0.0434868035597197,7.55940548423475,0.794029138090085,1,CMS Pre-Hemoglobin
ENSG00000174444,-0.0766040364605645,8.77403559807324,0.794321950763783,1,CMS Pre-Hemoglobin
ENSG00000092871,-0.042175134046529,6.5323640545984,0.794737925771873,1,CMS Pre-Hemoglobin
ENSG00000132356,0.0462250147744139,6.23716934902587,0.79481955469831,1,CMS Pre-Hemoglobin
ENSG00000182899,-0.0959078873515475,6.28814445337548,0.794892533219117,1,CMS Pre-Hemoglobin
ENSG00000126860,-0.0900561841506288,6.02539344899597,0.795125966546695,1,CMS Pre-Hemoglobin
ENSG00000108349,-0.0501264388399081,6.7459309639635,0.795483895785364,1,CMS Pre-Hemoglobin
ENSG00000159658,-0.0413810385804731,7.33065816855338,0.795740952231878,1,CMS Pre-Hemoglobin
ENSG00000221963,-0.0722670586250195,8.00656262737723,0.795787985936421,1,CMS Pre-Hemoglobin
ENSG00000011198,0.0739691308947018,6.59631834840713,0.79628458692688,1,CMS Pre-Hemoglobin
ENSG00000089157,-0.0858406488998008,8.04246222992165,0.796313254972588,1,CMS Pre-Hemoglobin
ENSG00000131503,-0.0457245680577672,6.89413676222533,0.797619257635385,1,CMS Pre-Hemoglobin
ENSG00000279912,0.0628816467764474,6.28431008363276,0.797784301397303,1,CMS Pre-Hemoglobin
ENSG00000169180,-0.0658411535949495,8.89316842033503,0.798227859426719,1,CMS Pre-Hemoglobin
ENSG00000274536,0.0661573502975873,7.84102723826694,0.798261110800988,1,CMS Pre-Hemoglobin
ENSG00000269821,0.0608541998565646,8.67498878075715,0.798505918131743,1,CMS Pre-Hemoglobin
ENSG00000043462,0.0306817837638569,7.27671667529894,0.798980065041183,1,CMS Pre-Hemoglobin
ENSG00000163320,-0.0414038311112136,6.64358127993868,0.799033715256706,1,CMS Pre-Hemoglobin
ENSG00000116679,-0.0458270533881354,7.54493591178147,0.799227620898668,1,CMS Pre-Hemoglobin
ENSG00000008130,-0.0618147925668505,8.08456254576586,0.799343245305135,1,CMS Pre-Hemoglobin
ENSG00000197405,-0.070491942521473,7.01082242587151,0.799492802702795,1,CMS Pre-Hemoglobin
ENSG00000139668,0.0385952508533002,6.43473064936626,0.799690652955473,1,CMS Pre-Hemoglobin
ENSG00000213741,-0.0959047038103675,6.15570231419864,0.799757132901011,1,CMS Pre-Hemoglobin
ENSG00000012779,-0.0651741908641936,7.36173807710025,0.800027221905325,1,CMS Pre-Hemoglobin
ENSG00000169018,-0.0549308616870974,6.10254313361755,0.80058012643151,1,CMS Pre-Hemoglobin
ENSG00000265808,0.0376330873775379,6.37348427277526,0.801178332376418,1,CMS Pre-Hemoglobin
ENSG00000239002,0.103881797078524,8.31455102844447,0.801716412114293,1,CMS Pre-Hemoglobin
ENSG00000068796,-0.0383861739696781,6.64983094720177,0.802196365919542,1,CMS Pre-Hemoglobin
ENSG00000165671,-0.0343826060646806,7.35312770726715,0.802293931349138,1,CMS Pre-Hemoglobin
ENSG00000100354,-0.0414209783656871,7.97438776575012,0.80319185650482,1,CMS Pre-Hemoglobin
ENSG00000196821,-0.0408205314671448,6.4355309094396,0.803352828517547,1,CMS Pre-Hemoglobin
ENSG00000118181,-0.0750143349217794,6.91392606326018,0.803562992357717,1,CMS Pre-Hemoglobin
ENSG00000177105,-0.0443394076130316,6.47181348266511,0.804085291641518,1,CMS Pre-Hemoglobin
ENSG00000173575,0.03898016554391,8.08110605521562,0.804114687296724,1,CMS Pre-Hemoglobin
ENSG00000086730,-0.0562367084423094,6.5286780394093,0.804201555919635,1,CMS Pre-Hemoglobin
ENSG00000277027,-0.0883068942497934,10.9397563176321,0.804765837666091,1,CMS Pre-Hemoglobin
ENSG00000150991,-0.0460865527262814,9.84638325148641,0.805467692633776,1,CMS Pre-Hemoglobin
ENSG00000177156,0.0658407115931043,8.05822176142434,0.806013042662594,1,CMS Pre-Hemoglobin
ENSG00000188647,0.0397386900959002,6.91005647571922,0.806015437659362,1,CMS Pre-Hemoglobin
ENSG00000107771,-0.0574646055761002,6.19675907951626,0.807325906770154,1,CMS Pre-Hemoglobin
ENSG00000125944,0.0472456122452642,6.46251702208994,0.807681187573351,1,CMS Pre-Hemoglobin
ENSG00000256618,-0.298597452677455,4.70694345702129,0.808196553412642,1,CMS Pre-Hemoglobin
ENSG00000160712,-0.0674739180028135,8.19622495879331,0.808211031235159,1,CMS Pre-Hemoglobin
ENSG00000141867,-0.0674482679615475,6.21351450837537,0.808283290631758,1,CMS Pre-Hemoglobin
ENSG00000135090,-0.0293974023047346,6.59308761297684,0.808393057607224,1,CMS Pre-Hemoglobin
ENSG00000159128,-0.0582186952999434,6.63721020246089,0.808532778850075,1,CMS Pre-Hemoglobin
ENSG00000156675,-0.0599929548964134,8.19930708536218,0.808922430903808,1,CMS Pre-Hemoglobin
ENSG00000136450,0.0352555749258808,7.1657945894823,0.809040111384436,1,CMS Pre-Hemoglobin
ENSG00000103313,-0.0664345728087203,7.29165763834171,0.809603697900239,1,CMS Pre-Hemoglobin
ENSG00000033327,-0.0601621480786239,6.85181102993531,0.80979808199831,1,CMS Pre-Hemoglobin
ENSG00000096063,-0.0643553053250482,6.09419108969571,0.810009526029954,1,CMS Pre-Hemoglobin
