gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000143924,0.0489625693385523,6.89596904912464,0.752604377654186,0.997933614945331,CMS PreHem Vs. Control
ENSG00000099204,-0.0738814830002995,6.3864126892016,0.753726191894061,0.997933614945331,CMS PreHem Vs. Control
ENSG00000267322,-0.116647744265487,6.25077108826954,0.753906076170994,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169554,-0.0663108477719839,8.49453375655029,0.754292142926918,0.997933614945331,CMS PreHem Vs. Control
ENSG00000224616,-0.0559171258640781,6.60368529281094,0.754499500806974,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137414,-0.0555756980490326,6.81134142738582,0.754872865247839,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108654,0.0620723595310573,9.1975639930078,0.755097559697363,0.997933614945331,CMS PreHem Vs. Control
ENSG00000067992,0.0458566490841548,6.87374584226471,0.756142628625577,0.997933614945331,CMS PreHem Vs. Control
ENSG00000244754,-0.0436101340349715,8.03548946445787,0.756531728597541,0.997933614945331,CMS PreHem Vs. Control
ENSG00000274265,-0.0535945501442643,7.48278771943215,0.756898055876252,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173597,0.0723922510865346,7.3756323163593,0.757051506612521,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105372,0.100694294216776,7.56623366498764,0.757258156752272,0.997933614945331,CMS PreHem Vs. Control
ENSG00000174748,0.091021438809315,7.7211296503329,0.757354362867381,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166912,0.0510088644252852,6.42144478386044,0.757917491544134,0.997933614945331,CMS PreHem Vs. Control
ENSG00000182087,-0.0599528493700201,6.20964140244994,0.758448540747919,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163527,0.0566588081787657,6.66608235342189,0.758853438726236,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167202,0.0386857372592768,6.46309668341623,0.759227949144778,0.997933614945331,CMS PreHem Vs. Control
ENSG00000177200,-0.052241249673122,6.51818114702523,0.759331627582149,0.997933614945331,CMS PreHem Vs. Control
ENSG00000143970,0.0474879567790473,6.40104000103501,0.759341004250036,0.997933614945331,CMS PreHem Vs. Control
ENSG00000281383,-0.339213296670636,4.17631038664879,0.75943017619251,0.997933614945331,CMS PreHem Vs. Control
ENSG00000181458,-0.0607109737974564,7.64581218616953,0.759445151024105,0.997933614945331,CMS PreHem Vs. Control
ENSG00000240065,0.0643408602015141,6.33941702807179,0.760651629512836,0.997933614945331,CMS PreHem Vs. Control
ENSG00000149269,0.060506489955918,6.7694428642732,0.760737575773221,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129083,0.0485680713831805,6.46243786737588,0.760782475233447,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168522,0.0592745656193214,6.27008038970427,0.761362988424253,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147416,0.0652604851405936,8.01616616033446,0.761720065254199,0.997933614945331,CMS PreHem Vs. Control
ENSG00000256222,-0.290723200639421,6.02901971912422,0.761799509563451,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135655,-0.0519495182642199,8.340386920204,0.761951924446637,0.997933614945331,CMS PreHem Vs. Control
ENSG00000148634,-0.0414473751528797,6.38577594712936,0.761983771205433,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109606,0.0521344281374581,6.60197867751336,0.762017748043872,0.997933614945331,CMS PreHem Vs. Control
ENSG00000153201,0.0478846677547368,7.37811928400674,0.762201609363237,0.997933614945331,CMS PreHem Vs. Control
ENSG00000254772,0.0937584632189245,8.66913895628067,0.762828465563027,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172809,0.075294774023882,6.74240357780644,0.762888497825569,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135829,0.0454700956364712,6.84668175293509,0.763327560726975,0.997933614945331,CMS PreHem Vs. Control
ENSG00000287306,-0.0584378491580293,6.62852327260387,0.764209125306626,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105373,0.0924824672322648,6.86538087410339,0.764655611240319,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164300,-0.0739112351229974,5.78338594417656,0.764802263451065,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160710,-0.0603991338234556,9.04459767505542,0.765189920522164,0.997933614945331,CMS PreHem Vs. Control
ENSG00000064393,0.0818454084297142,6.27118153175825,0.765694261018249,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197471,-0.080642361739715,7.03521363500173,0.766046444722187,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131051,0.0432411787798327,8.00093298674057,0.766245167695187,0.997933614945331,CMS PreHem Vs. Control
ENSG00000077157,0.0850851683835003,6.7513375837029,0.766274935071354,0.997933614945331,CMS PreHem Vs. Control
ENSG00000261371,0.0744801443763535,8.52381427136839,0.766435490837819,0.997933614945331,CMS PreHem Vs. Control
ENSG00000038219,0.0578868593486228,8.2293802288337,0.766542756045563,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106052,0.0526103609669581,6.69281876941863,0.767132039598666,0.997933614945331,CMS PreHem Vs. Control
ENSG00000229117,-0.0905543090926192,7.57246915676367,0.767312128210344,0.997933614945331,CMS PreHem Vs. Control
ENSG00000275023,-0.0662993565175179,7.29603624901135,0.767495227389618,0.997933614945331,CMS PreHem Vs. Control
ENSG00000118579,-0.031509982141303,6.69197612609572,0.767554499830105,0.997933614945331,CMS PreHem Vs. Control
ENSG00000077147,0.0495265345439873,6.63054894878084,0.767684206143585,0.997933614945331,CMS PreHem Vs. Control
ENSG00000112343,-0.0420660007928666,6.6656737631571,0.768091155710371,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136942,0.128735906878912,5.75318180640157,0.768211880124252,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141524,-0.060375412634552,7.037000832973,0.76902197965376,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116580,-0.0445187123151011,6.38487380806046,0.769525995549779,0.997933614945331,CMS PreHem Vs. Control
ENSG00000252010,0.160706764254911,7.26728735558742,0.769739187372806,0.997933614945331,CMS PreHem Vs. Control
ENSG00000184588,0.0574278443747944,6.20657156780316,0.770766731169141,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211772,0.0807632576340833,6.62679973048435,0.770766920927829,0.997933614945331,CMS PreHem Vs. Control
ENSG00000125944,0.0539432370052728,6.46251702208994,0.770769605971592,0.997933614945331,CMS PreHem Vs. Control
ENSG00000149781,-0.046366648038284,6.98714166872409,0.771389428491864,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111605,-0.0480039099281932,6.37196570089181,0.771689085975774,0.997933614945331,CMS PreHem Vs. Control
ENSG00000249437,-0.0881299528748596,6.66462090763065,0.771892092240751,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140988,0.0770499553747521,8.63810840787958,0.771905120121008,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136450,0.0401184836643774,7.1657945894823,0.771992518449657,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135870,0.0394198729625752,7.10156288595458,0.772088570508825,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100316,0.0982045873394351,8.78991081840225,0.772993743535362,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100664,0.0377314755758348,7.10519500622024,0.774224147960042,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140678,-0.0884857539024827,7.88009661956516,0.774623373027703,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166925,0.0576978711421015,6.29462159411044,0.77499272222664,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161547,0.0585330395535427,6.36723077487328,0.775022692325498,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111252,-0.0372766994342458,6.53219492238689,0.775261615647991,0.997933614945331,CMS PreHem Vs. Control
ENSG00000065357,-0.0753456306144308,5.88313175118692,0.775402834092558,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197043,0.0739082038815908,7.61776949817806,0.775477629812971,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127663,0.0628955206170953,6.63067412608804,0.775678526445026,0.997933614945331,CMS PreHem Vs. Control
ENSG00000124151,0.0364827564240418,7.04379519141579,0.775829201948543,0.997933614945331,CMS PreHem Vs. Control
ENSG00000092148,-0.0378582569111684,7.10025497170157,0.775887662293947,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108107,0.0630643728804935,6.64889186262181,0.77596019557676,0.997933614945331,CMS PreHem Vs. Control
ENSG00000146094,0.113534653053258,5.78236913386202,0.776293722757747,0.997933614945331,CMS PreHem Vs. Control
ENSG00000013441,0.0469690613714745,7.15952184810903,0.776318396077088,0.997933614945331,CMS PreHem Vs. Control
ENSG00000005339,-0.0616347530272566,7.04390747312346,0.776450293681043,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166377,-0.0444128634416544,7.11297877453068,0.776832821115199,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162613,-0.0541441712021589,6.62078516855364,0.777560228675867,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142102,-0.0699655098519394,6.43294880609426,0.777736419193271,0.997933614945331,CMS PreHem Vs. Control
ENSG00000128016,0.0507046555552631,6.53833702074136,0.777941673076273,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109971,0.0790258814942781,8.99601274233586,0.778138799234542,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140526,-0.0596723379995946,8.31075982324721,0.778528495173538,0.997933614945331,CMS PreHem Vs. Control
ENSG00000177954,0.138727743683016,7.9101038904765,0.779140029098142,0.997933614945331,CMS PreHem Vs. Control
ENSG00000187742,-0.0353646602013452,6.50958059832025,0.779335194209872,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197629,0.0579169711525944,8.11706191244905,0.779775354726038,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073910,-0.0532024188208533,7.30936888156704,0.779842488455967,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165178,0.0864524854928757,6.68776628232005,0.779853245913009,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135486,0.0681530684499658,7.64064866375908,0.780223826192752,0.997933614945331,CMS PreHem Vs. Control
ENSG00000205268,0.0519981722245624,6.80126587135779,0.78058149602375,0.997933614945331,CMS PreHem Vs. Control
ENSG00000069424,0.0469692838102378,6.61555589559957,0.780765410151897,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110046,0.0836931562558258,5.94428868514544,0.780805659900978,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136527,0.0512943439954956,6.94194890754841,0.781139990560059,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147548,0.0329181591124948,7.31898768943821,0.7812420416459,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111642,0.0355548456105843,7.16489463645675,0.781483874318002,0.997933614945331,CMS PreHem Vs. Control
ENSG00000204469,0.0521962347407452,6.62144318717337,0.781774864025919,0.997933614945331,CMS PreHem Vs. Control
ENSG00000159658,0.0432912983797214,7.33065816855338,0.781867340755658,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172543,0.0936158701935356,6.47901209194745,0.782026392591811,0.997933614945331,CMS PreHem Vs. Control
ENSG00000150637,-0.0585405777525443,6.83558238233622,0.782271147694277,0.997933614945331,CMS PreHem Vs. Control
ENSG00000159314,0.0463929223837654,7.28352551111314,0.782860967172481,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100647,0.0535603246944655,6.98242401896806,0.783357194115977,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134250,-0.0568797057727695,8.87863103254569,0.783469472971285,0.997933614945331,CMS PreHem Vs. Control
ENSG00000132359,-0.0404351654663101,6.83847256689997,0.783587589183684,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100441,0.0298578655466885,6.92303141318086,0.783889265507493,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197601,0.0423726578013574,6.76782666966338,0.78404239435026,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163728,-0.0574262401878643,6.17696936815364,0.78411975458786,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131042,0.0641269931894441,6.50065558821568,0.784224769434823,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160593,0.0655170811981188,9.0633245188791,0.784623934960247,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073331,-0.0737390027924472,6.84239697167707,0.784901878431272,0.997933614945331,CMS PreHem Vs. Control
ENSG00000282508,0.127022051394335,6.1323711336654,0.784926783648388,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138756,-0.0519147327851312,6.58543887994487,0.785235434280103,0.997933614945331,CMS PreHem Vs. Control
ENSG00000156976,0.0605208401611457,7.46480046645576,0.78564454538966,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129657,0.086530408755909,8.45005368505725,0.785680691440465,0.997933614945331,CMS PreHem Vs. Control
ENSG00000144224,0.0435804412339457,6.27415727669223,0.785993313185249,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147065,0.0434753322530239,9.58222822257214,0.785994169992402,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172794,-0.0416856264754394,6.34178215483554,0.78609584048703,0.997933614945331,CMS PreHem Vs. Control
ENSG00000071189,0.0407117840028001,6.60614871473245,0.786143092369538,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197943,0.0542729704841564,7.27002662661971,0.786637068719571,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134954,0.0660025982645387,8.53318368426197,0.787048799059152,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165168,0.0627762009552185,8.56506937648843,0.788497769331197,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165929,-0.0717859739773905,6.92470950711331,0.789023056448951,0.997933614945331,CMS PreHem Vs. Control
ENSG00000287933,-0.0513806349291713,7.1181996844909,0.789857720935078,0.997933614945331,CMS PreHem Vs. Control
ENSG00000139641,-0.0622004402706871,7.05034562158223,0.790497405533403,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110324,-0.062176382681007,8.32083673611282,0.790671988100654,0.997933614945331,CMS PreHem Vs. Control
ENSG00000056586,-0.0309217919035087,6.56001453278053,0.791131774892201,0.997933614945331,CMS PreHem Vs. Control
ENSG00000118971,0.0717795565079096,7.24508339838674,0.791137285799477,0.997933614945331,CMS PreHem Vs. Control
ENSG00000241743,-0.0548004573841884,9.16217343670466,0.791207514478039,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100650,0.0412122476103587,7.31914444745148,0.791302295040839,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147138,0.0811818574723689,6.03766162469238,0.791968440981367,0.997933614945331,CMS PreHem Vs. Control
ENSG00000160551,0.033291525880776,7.4410199781395,0.792045717733863,0.997933614945331,CMS PreHem Vs. Control
ENSG00000119778,-0.0415524730851438,6.34817789289148,0.792636635045085,0.997933614945331,CMS PreHem Vs. Control
ENSG00000222328,0.164609494665074,9.80939387128302,0.792661242374953,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169926,0.0380793897424009,8.0090579371057,0.792976068864035,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129003,-0.0560368515185621,8.37858552714303,0.793972561775833,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169180,0.0681959743456515,8.89316842033503,0.794124057296103,0.997933614945331,CMS PreHem Vs. Control
ENSG00000178913,0.0624788786957135,6.19532740527974,0.794235953004542,0.997933614945331,CMS PreHem Vs. Control
ENSG00000047644,-0.0537841787272377,6.31403690801827,0.794751840071809,0.997933614945331,CMS PreHem Vs. Control
ENSG00000188641,0.037254549803791,7.47265326490106,0.795266704655149,0.997933614945331,CMS PreHem Vs. Control
ENSG00000172183,0.0698019874975148,6.19765340218947,0.795322995334793,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198755,0.0819893424023695,7.10794880108261,0.795342559011142,0.997933614945331,CMS PreHem Vs. Control
ENSG00000078369,0.0277576434215271,7.18331517792028,0.79544313529556,0.997933614945331,CMS PreHem Vs. Control
ENSG00000028137,0.0482155248357216,8.52433593714452,0.795712446414746,0.997933614945331,CMS PreHem Vs. Control
ENSG00000214176,-0.0433015988892123,6.3675398751702,0.79617937605192,0.997933614945331,CMS PreHem Vs. Control
ENSG00000133131,-0.0526775120788197,6.48511820431634,0.796342451526016,0.997933614945331,CMS PreHem Vs. Control
ENSG00000126882,0.0482672575155074,6.37591706323817,0.796493699593213,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127507,-0.0701985849704088,6.60513543864304,0.796825790743648,0.997933614945331,CMS PreHem Vs. Control
ENSG00000149187,0.0356931018116295,7.08965472564243,0.79692261230917,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164506,0.0424200762414677,6.90363255606936,0.797007097166704,0.997933614945331,CMS PreHem Vs. Control
ENSG00000132424,-0.0349931285910404,7.26057891963099,0.797518356372195,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106003,-0.0570686961091441,6.50674214585673,0.797560909538382,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162909,0.0590372473886323,7.07333140738373,0.798169375506408,0.997933614945331,CMS PreHem Vs. Control
ENSG00000120594,0.0601484653242019,6.84488511492888,0.798300241462609,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117500,0.0553142615084406,6.16047315800631,0.798309063436968,0.997933614945331,CMS PreHem Vs. Control
ENSG00000150681,0.0601081842629628,6.42210444057212,0.798887715575538,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167208,0.0392985117231632,6.39050125135258,0.79916217135957,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197448,-0.0382927205837173,6.38082081347793,0.799396872490946,0.997933614945331,CMS PreHem Vs. Control
